listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
108750,56,47,Meg,La Casita,5,2011-06-06T00:00:00.000+0000,VRBO,2011-06-22T14:51:00.197+0000
108750,56,48,Jessica V.,"Cute, Cozy and Clean",5,2011-06-10T00:00:00.000+0000,VRBO,2011-06-14T23:21:51.637+0000
108750,56,49,Amanda,Great stay in downtown Napa!,5,2010-11-13T00:00:00.000+0000,VRBO,2010-11-23T19:09:34.383+0000
108750,56,50,Anonymous,Cozy  Casita for a Girls Weekend Getaway!  ,5,2010-09-23T00:00:00.000+0000,VRBO,2010-10-05T21:01:35.410+0000
108750,56,51,VP,"Nice, clean, comfortable",5,2010-08-29T00:00:00.000+0000,VRBO,2010-09-07T15:58:34.967+0000
108750,56,52,Tonette,La Casita ~ Charming and Very comfortable!,5,2009-10-11T00:00:00.000+0000,VRBO,2010-03-28T15:29:51.777+0000
108750,56,53,Lisa183,What a perfect little hou...,5,2009-08-31T00:00:00.000+0000,VRBO,2009-08-31T16:07:01.000+0000
108750,56,54,Mike Carey,La Casita was very comfor...,5,2009-08-20T00:00:00.000+0000,VRBO,2009-08-20T14:45:44.000+0000
108750,56,55,VRBORORG224717,The house was centrally l...,5,2009-07-12T00:00:00.000+0000,VRBO,2009-07-12T19:16:33.000+0000
108750,56,56,VRBORORG222846,We had a great time in yo...,5,2009-07-07T00:00:00.000+0000,VRBO,2009-07-07T20:11:08.000+0000
149091,50,1,Kelly B.,Beautiful! Perfect location,5,2017-04-06T00:00:00.000+0000,VRBO,2017-04-21T20:54:00.000+0000
149091,50,2,Devon P.,Beautiful and charming,5,2017-03-25T00:00:00.000+0000,VRBO,2017-03-29T14:18:00.000+0000
149091,50,3,Ben R.,"The cottage was cozy and warm, with a resort feel to the back yard",5,2017-03-19T00:00:00.000+0000,VRBO,2017-03-25T18:44:00.000+0000
149091,50,4,Rachel C.,Great house. Very clean and perfect accommodation for the 6 of us.,5,2017-03-16T00:00:00.000+0000,VRBO,2017-03-19T19:28:00.000+0000
149091,50,5,Michele Z.,Best stay ever!,5,2017-03-09T00:00:00.000+0000,VRBO,2017-03-15T16:14:00.000+0000
149091,50,6,Martha W.,Great stay!,5,2017-03-05T00:00:00.000+0000,VRBO,2017-03-09T15:57:00.000+0000
149091,50,7,Frank D.,What a beautiful cottage ! Very clean and comfortable,5,2017-02-27T00:00:00.000+0000,VRBO,2017-03-04T15:35:00.000+0000
149091,50,8,lea d.,Perfect Stay!,5,2017-02-15T00:00:00.000+0000,VRBO,2017-03-02T20:39:00.000+0000
149091,50,9,Maurya P.,Planning another trip!,5,2016-12-17T00:00:00.000+0000,VRBO,2017-01-22T23:17:00.000+0000
149091,50,10,Tom K.,"Property is amazing. Has everything you might need, and more.",5,2017-01-14T00:00:00.000+0000,VRBO,2017-01-22T04:34:00.000+0000
149091,50,11,Donald D.,Great Napa Rental!,5,2016-12-28T00:00:00.000+0000,VRBO,2017-01-21T14:01:00.000+0000
149091,50,12,Marejka,Perfect location and accommodations,5,2016-11-28T00:00:00.000+0000,VRBO,2016-12-19T03:27:00.000+0000
149091,50,13,Anne B.,Accommodating and responsive owners of charming property with amazing outdoor area and spa.,5,2016-12-13T00:00:00.000+0000,VRBO,2016-12-15T22:05:00.000+0000
149091,50,14,Amy D.,Fabulous!!!,5,2016-10-20T00:00:00.000+0000,VRBO,2016-11-02T15:52:00.000+0000
149091,50,15,Melissa D.,What a Find!!! ,5,2016-09-24T00:00:00.000+0000,VRBO,2016-10-07T23:23:07.293+0000
149091,50,16,Suzanne A.,A gem of a place!,5,2016-09-17T00:00:00.000+0000,VRBO,2016-10-05T15:31:00.000+0000
149091,50,17,Jack,Incredible vacation,5,2016-09-11T00:00:00.000+0000,VRBO,2016-09-19T23:58:00.000+0000
149091,50,18,Anonymous,Great location!,5,2016-07-27T00:00:00.000+0000,VRBO,2016-08-15T18:28:00.000+0000
149091,50,19,Pam B.,Charming bungalow in perfect location,5,2016-08-03T00:00:00.000+0000,VRBO,2016-08-09T15:48:00.000+0000
149091,50,20,Abby C.,Beautiful Place,5,2016-07-14T00:00:00.000+0000,VRBO,2016-07-19T14:13:00.000+0000
149091,50,21,Lauren B.,Love love love!!!!! Beautiful property!,5,2016-06-02T00:00:00.000+0000,VRBO,2016-06-18T16:32:00.000+0000
149091,50,22,Kevin G.,Perfect Location & Tranquil Home,5,2016-05-22T00:00:00.000+0000,VRBO,2016-05-28T14:07:00.000+0000
149091,50,23,Tara G.,"Loved our ""home away from home""",5,2016-05-05T00:00:00.000+0000,VRBO,2016-05-12T14:12:00.000+0000
149091,50,24,Matthew V.,Awesome house with an amazing backyard!,5,2016-04-20T00:00:00.000+0000,VRBO,2016-04-27T22:26:00.000+0000
149091,50,25,James M.,The perfect getaway....,5,2016-03-26T00:00:00.000+0000,VRBO,2016-04-05T22:26:00.000+0000
149091,50,26,Paul S.,Wonderful accommodations!,5,2016-03-14T00:00:00.000+0000,VRBO,2016-03-20T23:36:00.000+0000
149091,50,27,temo r.,Amazing,5,2016-03-12T00:00:00.000+0000,VRBO,2016-03-17T06:17:00.000+0000
149091,50,28,Bridget P.,Perfect Napa Spot,5,2016-02-25T00:00:00.000+0000,VRBO,2016-03-16T12:21:00.000+0000
149091,50,29,Jonathan G.,Very cute!,5,2015-12-22T00:00:00.000+0000,VRBO,2016-01-04T21:53:00.000+0000
149091,50,30,Larry P.,"Great place, great location, would go again for sure",5,2015-12-01T00:00:00.000+0000,VRBO,2015-12-16T15:52:00.000+0000
149091,50,31,Dartanian W.,"After you open the door, the place takes your breath away.",4,2015-11-27T00:00:00.000+0000,VRBO,2015-12-07T19:58:00.000+0000
149091,50,32,Susan R.,Great Property for Multiple Families,5,2015-11-23T00:00:00.000+0000,VRBO,2015-12-02T18:05:44.423+0000
149091,50,33,Whitney S.,Great stay close to Main St!,4,2015-09-02T00:00:00.000+0000,VRBO,2015-10-19T14:44:50.513+0000
149091,50,34,Jenne S.,Napa experience,5,2015-08-29T00:00:00.000+0000,VRBO,2015-09-06T19:11:04.560+0000
149091,50,35,Tamster,Great House,5,2015-08-12T00:00:00.000+0000,VRBO,2015-08-27T15:12:10.207+0000
149091,50,36,Anonymous,Perfect trip...perfect stay!,5,2015-03-14T00:00:00.000+0000,VRBO,2015-07-27T17:49:56.923+0000
149091,50,37,Heena,Family get together to attend wedding in Napa,5,2015-06-18T00:00:00.000+0000,VRBO,2015-07-13T00:34:05.340+0000
149091,50,38,Doris,"4 BFF women for 40 years from SC, VA, and GA",5,2015-02-26T00:00:00.000+0000,VRBO,2015-06-17T16:13:20.403+0000
149091,50,39,Sharon,Exceptional Napa/Sonoma Vacation Abode,5,2014-12-05T00:00:00.000+0000,VRBO,2015-03-10T01:04:20.020+0000
149091,50,40,Donna C.,Wonderful home away from home,5,2014-09-02T00:00:00.000+0000,VRBO,2014-09-19T13:21:30.443+0000
