listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
245404,18,15,Shelley O.,Wonderful condo in a great location,5,2010-06-08T00:00:00.000+0000,VRBO,2010-06-18T19:27:38.760+0000
245404,18,16,Carrie with Rbiz,AWESOME,5,2010-03-08T00:00:00.000+0000,VRBO,2010-06-16T18:18:48.047+0000
245404,18,17,p'nuts,Weekend of Rest and Relaxation,5,2010-05-28T00:00:00.000+0000,VRBO,2010-06-03T18:41:47.650+0000
245404,18,18,Ron Frazier,This condo exceeded my ex...,5,2010-03-01T00:00:00.000+0000,VRBO,2010-03-01T17:32:44.000+0000
3907434ha,18,1,Greg B.,Incredible experience,5,2016-09-22T00:00:00.000+0000,VRBO,2016-09-29T09:49:00.000+0000
3907434ha,18,2,Susie  P.,Awesome ,4,2016-09-02T00:00:00.000+0000,VRBO,2016-09-15T01:45:00.000+0000
3907434ha,18,3,Rod R.,August 2016 visit,4,2016-08-14T00:00:00.000+0000,VRBO,2016-08-20T08:07:00.000+0000
3907434ha,18,4,Ahmad Z.,nice location,3,2016-08-03T00:00:00.000+0000,VRBO,2016-08-15T23:21:00.000+0000
3907434ha,18,5,Tonya H.,Great House,4,2016-07-10T00:00:00.000+0000,VRBO,2016-07-30T22:05:00.000+0000
3907434ha,18,6,Mary b.,Spectacular!,5,2016-06-10T00:00:00.000+0000,VRBO,2016-06-20T11:11:00.000+0000
3907434ha,18,7,Juris B.,We enjoyed our stay.,5,2016-01-16T00:00:00.000+0000,VRBO,2016-02-20T02:16:00.000+0000
3907434ha,18,8,Kelley L.,Peace and quiet,5,2015-09-09T00:00:00.000+0000,VRBO,2015-10-05T10:56:00.000+0000
3907434ha,18,9,Roland S.,Very nice place to stay,5,2015-08-08T00:00:00.000+0000,VRBO,2015-08-21T07:29:00.000+0000
3907434ha,18,10,Esther T.,Made vacations much more sweeter!,5,2015-07-19T00:00:00.000+0000,VRBO,2015-08-05T11:40:36.727+0000
3907434ha,18,11,Esther T.,Made our vacation much more sweeter!,5,2015-07-11T00:00:00.000+0000,VRBO,2015-08-05T11:27:43.087+0000
3907434ha,18,12,Osamh A.,A charming stay at Maverick Home,5,2015-06-08T00:00:00.000+0000,VRBO,2015-08-04T15:16:00.000+0000
3907434ha,18,13,"A guest from ,",nice place!,5,2015-05-15T00:00:00.000+0000,VRBO,2015-05-20T02:43:00.000+0000
3907434ha,18,14,Anonymous,Excellent! Really Amazing Home!,5,2015-04-05T00:00:00.000+0000,VRBO,2015-04-21T20:53:19.690+0000
3907434ha,18,15,Anonymous,Posh home in safe neighborhood close to Disneyland,5,2015-03-26T00:00:00.000+0000,VRBO,2015-04-04T18:21:33.243+0000
3907434ha,18,16,Tricia S.,Trenton House Review - 1st renters!,5,2015-03-02T00:00:00.000+0000,VRBO,2015-03-25T16:10:00.000+0000
3907434ha,18,17,Patti C.,Comfortable family spot,5,2015-03-13T00:00:00.000+0000,VRBO,2015-03-18T15:13:51.280+0000
3907434ha,18,18,Kelley P.,Wonderful time in Anaheim,5,2015-03-07T00:00:00.000+0000,VRBO,2015-03-17T15:16:20.060+0000
32777,29,1,Kimberly O.,Great house-Lousy beach amenities,4,2017-03-28T00:00:00.000+0000,VRBO,2017-03-31T15:40:00.000+0000
32777,29,2,Becky L.,Beautiful home!,5,2017-01-19T00:00:00.000+0000,VRBO,2017-01-22T19:26:00.000+0000
32777,29,3,Linda U.,Perfect stay at Newport Beac,5,2017-01-04T00:00:00.000+0000,VRBO,2017-01-08T23:35:00.000+0000
32777,29,4,Shari B.,Thanksgiving family gathering,5,2016-11-23T00:00:00.000+0000,VRBO,2016-11-27T16:16:15.467+0000
32777,29,5,Serena S.,Perfect family mini-vacation,5,2016-11-03T00:00:00.000+0000,VRBO,2016-11-20T00:09:00.000+0000
32777,29,6,Sean B.,"Great location, well maintained, friendly staff",5,2016-10-15T00:00:00.000+0000,VRBO,2016-10-24T18:44:00.000+0000
32777,29,7,David P.,Wonderful stay,4,2016-03-21T00:00:00.000+0000,VRBO,2016-03-29T13:45:00.000+0000
32777,29,8,Brian B.,Excellent choice,5,2015-07-11T00:00:00.000+0000,VRBO,2015-07-28T23:32:24.623+0000
32777,29,9,Happy grandma ,Close to everything!,5,2015-07-03T00:00:00.000+0000,VRBO,2015-07-21T23:16:46.440+0000
32777,29,10,Nichols S.,Such a great location!,5,2015-04-29T00:00:00.000+0000,VRBO,2015-05-12T18:39:06.627+0000
32777,29,11,Family Wedding,Awesome Beach House for Family Get Togethers ,5,2015-03-26T00:00:00.000+0000,VRBO,2015-04-10T01:56:53.667+0000
32777,29,12,Joel W.,Fantastic Place and Hosts,5,2015-02-01T00:00:00.000+0000,VRBO,2015-03-06T17:43:16.327+0000
32777,29,13,Anonymous,wonderful stay,5,2014-10-30T00:00:00.000+0000,VRBO,2014-11-22T21:07:26.487+0000
32777,29,14,Julie G.,Great Beach House!!,5,2014-06-14T00:00:00.000+0000,VRBO,2014-06-27T13:33:25.997+0000
32777,29,15,Maurene,fabulous family fun,5,2014-05-31T00:00:00.000+0000,VRBO,2014-06-18T03:10:07.597+0000
32777,29,16,Donna S.,Washington grandma,5,2014-05-22T00:00:00.000+0000,VRBO,2014-06-10T05:28:36.437+0000
32777,29,17,Simon,Great Beach House,5,2014-03-21T00:00:00.000+0000,VRBO,2014-04-14T22:19:39.693+0000
32777,29,18,SP,Awesome location & great family vacation home,5,2014-02-17T00:00:00.000+0000,VRBO,2014-03-08T02:34:38.307+0000
32777,29,19,G,Family Get-together in NB,5,2014-02-14T00:00:00.000+0000,VRBO,2014-02-24T18:51:23.053+0000
32777,29,20,Dan,"Brought the whole crew, left with great memories for a lifetime!",5,2013-09-21T00:00:00.000+0000,VRBO,2013-10-01T20:40:23.277+0000
32777,29,21,Megan,Great Beach House!,5,2013-09-21T00:00:00.000+0000,VRBO,2013-10-01T05:19:30.283+0000
32777,29,22,Amy,Perfect vacation home,5,2013-09-15T00:00:00.000+0000,VRBO,2013-09-27T20:46:30.253+0000
32777,29,23,Happy8,Best Beach House Ever!,5,2013-05-18T00:00:00.000+0000,VRBO,2013-06-13T19:52:40.737+0000
32777,29,24,Rusty,Great Family Vacation!,5,2013-02-14T00:00:00.000+0000,VRBO,2013-04-16T17:08:09.897+0000
32777,29,25,vacation21,Never Again!!!!,1,2011-12-30T00:00:00.000+0000,VRBO,2012-01-25T17:34:01.483+0000
32777,29,26,Angel Fan,Amazing Family Vacation,5,2011-11-13T00:00:00.000+0000,VRBO,2011-11-26T21:55:55.010+0000
32777,29,27,Adrienne J.,Excellent Location,5,2011-10-20T00:00:00.000+0000,VRBO,2011-11-14T21:15:57.173+0000
32777,29,28,Nebraska educator,A month at the beach,4,2011-01-13T00:00:00.000+0000,VRBO,2011-02-23T22:39:27.317+0000
32777,29,29,kamren j.,Such a nice home and perfect location,5,2010-09-11T00:00:00.000+0000,VRBO,2010-09-21T19:40:32.740+0000
477700,28,1,Karen A.,Beautiful home!,5,2017-04-10T00:00:00.000+0000,VRBO,2017-05-12T06:02:00.000+0000
477700,28,2,Jay G.,Great stay,5,2017-04-03T00:00:00.000+0000,VRBO,2017-05-12T05:08:00.000+0000
477700,28,3,Jessica F.,Beautiful Vacation,5,2017-04-20T00:00:00.000+0000,VRBO,2017-05-05T15:40:00.000+0000
477700,28,4,Sheryl D.,Outstanding!,5,2017-04-14T00:00:00.000+0000,VRBO,2017-04-17T18:08:00.000+0000
477700,28,5,Randall A.,Lovely Beach Retreat- Something for Everyone,5,2017-03-31T00:00:00.000+0000,VRBO,2017-04-07T20:16:00.000+0000
477700,28,6,Maria Elena R.,Best house in Seal Beach ,5,2017-03-01T00:00:00.000+0000,VRBO,2017-04-05T05:20:00.000+0000
477700,28,7,Tanya H.,Excellent Family Home!,5,2017-03-24T00:00:00.000+0000,VRBO,2017-04-04T17:27:00.000+0000
477700,28,8,Mandy s.,"We couldn't have been happier. Excellent property, location and people.",5,2017-03-09T00:00:00.000+0000,VRBO,2017-03-30T18:07:00.000+0000
477700,28,9,Nathan C.,The house was awesome and clean. Had everything a person could need and was very nicely decorated.,5,2017-03-14T00:00:00.000+0000,VRBO,2017-03-30T03:06:00.000+0000
477700,28,10,Kate Z.,Wonderful experience!,5,2016-06-11T00:00:00.000+0000,VRBO,2017-01-04T04:12:38.210+0000
477700,28,11,Victoria W.,So much more than we ever expected!,5,2016-11-03T00:00:00.000+0000,VRBO,2016-11-16T03:50:33.363+0000
477700,28,12,Beth J.,Best Vacation Rental Experience Ever!,5,2016-09-05T00:00:00.000+0000,VRBO,2016-10-22T05:54:52.930+0000
477700,28,13,Matt,Awesome Labor Day Weekend!,5,2016-09-05T00:00:00.000+0000,VRBO,2016-10-20T23:39:52.427+0000
477700,28,14,Bailey,Adorable House/Great Location,5,2016-08-27T00:00:00.000+0000,VRBO,2016-10-20T20:16:57.927+0000
477700,28,15,Patrick,Best Vacation House You Could Ask for!!,5,2016-09-04T00:00:00.000+0000,VRBO,2016-10-20T19:24:08.763+0000
477700,28,16,Jacquie W.,Beautiful Home and Wonderful Experience,5,2016-07-24T00:00:00.000+0000,VRBO,2016-09-27T23:19:35.457+0000
477700,28,17,Scott K.,BEST Beach House in Seal Beach,5,2016-07-09T00:00:00.000+0000,VRBO,2016-07-18T04:54:53.437+0000
477700,28,18,Cherise W.,Fantastic beach home...every detail perfect!,5,2016-06-21T00:00:00.000+0000,VRBO,2016-07-15T01:15:23.487+0000
477700,28,19,Stephanie W.,Inviting and comfortable,5,2016-07-02T00:00:00.000+0000,VRBO,2016-07-10T22:25:00.000+0000
477700,28,20,Kate Z.,Beautiful location/Relaxing stay,5,2016-06-11T00:00:00.000+0000,VRBO,2016-06-30T21:06:00.000+0000
477700,28,21,The Ross Family,Perfect for all of us,5,2015-12-26T00:00:00.000+0000,VRBO,2016-01-03T16:01:59.040+0000
477700,28,22,Bob R.,This one is EPIC!!!,5,2015-12-26T00:00:00.000+0000,VRBO,2016-01-03T05:56:44.197+0000
477700,28,23,'Country Folk' ,Wonderful,5,2014-12-21T00:00:00.000+0000,VRBO,2015-02-02T18:43:48.877+0000
477700,28,24,The Nelsons,Ready to book again,5,2014-08-09T00:00:00.000+0000,VRBO,2014-08-17T20:16:52.897+0000
477700,28,25,familyof4,Clean house and quick walk to the beach,5,2014-07-26T00:00:00.000+0000,VRBO,2014-08-05T13:44:44.350+0000
477700,28,26,Wendy,Beautiful house,5,2014-05-13T00:00:00.000+0000,VRBO,2014-05-25T18:13:59.317+0000
477700,28,27,Kara,Wonderful Vacation ,5,2013-08-10T00:00:00.000+0000,VRBO,2013-08-19T14:58:02.637+0000
477700,28,28,Dave,"Wonderful vacation home for our family of 5 from Fort Wayne, IN",5,2013-07-11T00:00:00.000+0000,VRBO,2013-07-20T20:27:15.377+0000
488920,21,1,Jerrie E.,Loved this place...a real gem,5,2017-03-31T00:00:00.000+0000,VRBO,2017-04-09T15:27:00.000+0000
488920,21,2,Gary M.,Great place in a great location,5,2017-03-17T00:00:00.000+0000,VRBO,2017-04-05T16:54:00.000+0000
488920,21,3,Michele P.,Great spot,5,2016-12-26T00:00:00.000+0000,VRBO,2017-01-08T01:20:00.000+0000
488920,21,4,Sandra B.,Great Location!!,5,2016-12-15T00:00:00.000+0000,VRBO,2016-12-27T05:02:00.000+0000
488920,21,5, Kim,Thanksgiving Week,5,2016-11-19T00:00:00.000+0000,VRBO,2016-12-07T17:23:00.000+0000
488920,21,6,Robanne M.,Best Place in Newport Beach!,5,2016-10-18T00:00:00.000+0000,VRBO,2016-11-05T17:49:00.000+0000
488920,21,7,Ron M.,Fun in the sun.,5,2016-09-09T00:00:00.000+0000,VRBO,2016-09-26T16:08:00.000+0000
488920,21,8,Gary M.,Wonderfully located and beautiful Balboa Peninsula condo,5,2016-03-19T00:00:00.000+0000,VRBO,2016-04-09T19:18:00.000+0000
488920,21,9,Renee C.,Excellent,5,2016-03-26T00:00:00.000+0000,VRBO,2016-04-05T12:08:00.000+0000
488920,21,10,won mi y.,Excellent location and great accomodations!,5,2016-03-12T00:00:00.000+0000,VRBO,2016-03-22T21:52:00.000+0000
488920,21,11,Katie H.,Perfect!,5,2015-08-08T00:00:00.000+0000,VRBO,2016-02-18T03:04:11.857+0000
488920,21,12,Audra s.,Balboa paradise,5,2015-12-17T00:00:00.000+0000,VRBO,2015-12-24T16:19:42.117+0000
488920,21,13,Katie S.,"Perfect beach condo, ideal for two couples with or without kids",5,2015-09-24T00:00:00.000+0000,VRBO,2015-10-12T03:40:00.000+0000
488920,21,14,McFarland Family,Great house in a great location,5,2015-05-23T00:00:00.000+0000,VRBO,2015-06-04T22:54:42.117+0000
488920,21,15,Adam W.,Perfect spring break!!!,5,2015-03-21T00:00:00.000+0000,VRBO,2015-04-07T15:56:22.937+0000
488920,21,16,Constance  P.,I Loved This Place!!!!!!,5,2014-12-28T00:00:00.000+0000,VRBO,2015-01-14T18:51:32.037+0000
488920,21,17,SFBayAreaVacationer,"Fantastic property, incredible location and outstanding owners!",5,2014-08-09T00:00:00.000+0000,VRBO,2014-08-24T21:10:00.167+0000
488920,21,18,Khoi H.,One of our best family vacations...,5,2014-07-31T00:00:00.000+0000,VRBO,2014-08-12T16:48:16.623+0000
488920,21,19,Ironman,Perfect vacation location,5,2014-05-10T00:00:00.000+0000,VRBO,2014-05-16T16:55:34.537+0000
488920,21,20,Tina G.,EXCELLENT STAY!,5,2014-03-09T00:00:00.000+0000,VRBO,2014-05-01T18:18:31.997+0000
488920,21,21,Jill,Jill,5,2014-04-12T00:00:00.000+0000,VRBO,2014-04-23T02:29:50.183+0000
3781265ha,14,1,Veronica C.,Perfect for our large family!!!,5,2017-05-17T00:00:00.000+0000,VRBO,2017-05-25T03:09:00.000+0000
3781265ha,14,2,Rosie A.,Great house and location for the family.,5,2017-05-11T00:00:00.000+0000,VRBO,2017-05-21T21:41:00.000+0000
3781265ha,14,3,Tristann R.,Very Comfortable and wonderful host,5,2017-01-16T00:00:00.000+0000,VRBO,2017-01-23T18:40:00.000+0000
3781265ha,14,4,Davida T.,Always a great home owner,5,2017-01-01T00:00:00.000+0000,VRBO,2017-01-05T18:52:00.000+0000
3781265ha,14,5,Lura D.,Anaheim Property 3781265 ewcuwq,4,2016-12-18T00:00:00.000+0000,VRBO,2017-01-01T18:31:00.000+0000
3781265ha,14,6,Anton G.,Great for Disneyland stay,4,2016-10-13T00:00:00.000+0000,VRBO,2016-10-17T15:52:00.000+0000
3781265ha,14,7, BILLIE N.,AMAZING!!,5,2016-07-31T00:00:00.000+0000,VRBO,2016-08-25T22:38:00.000+0000
3781265ha,14,8,Anita K.,Plenty of room for families,5,2016-05-22T00:00:00.000+0000,VRBO,2016-06-04T03:09:00.000+0000
3781265ha,14,9,Jen T.,Wonderful Home Away From Home/Close to Disney!,5,2015-09-20T00:00:00.000+0000,VRBO,2016-03-13T05:22:54.663+0000
3781265ha,14,10,Matthew S.,Great first VRBO experience!,4,2015-09-26T00:00:00.000+0000,VRBO,2015-10-05T23:29:27.160+0000
3781265ha,14,11,Ahmed O.,wounderful house with great host,5,2015-08-07T00:00:00.000+0000,VRBO,2015-09-13T19:07:26.860+0000
3781265ha,14,12,Susie C.,It was wonderful!,5,2014-12-14T00:00:00.000+0000,VRBO,2014-12-20T05:47:33.907+0000
3781265ha,14,13,Anonymous,GREAT HOUSE!,4,2014-10-31T00:00:00.000+0000,VRBO,2014-11-06T20:43:59.753+0000
3781265ha,14,14,Debbie,Great home away from home!,5,2014-09-22T00:00:00.000+0000,VRBO,2014-09-29T22:19:06.083+0000
670655,24,1,Ron B.,Disneyland Family Vacation,5,2017-05-11T00:00:00.000+0000,VRBO,2017-05-23T14:08:00.000+0000
670655,24,2,Anonymous,5 Star Customer Service,5,2017-05-17T00:00:00.000+0000,VRBO,2017-05-19T16:05:00.000+0000
670655,24,3,Tammy L.,Great home for any family that is headed to Disneyland !,5,2016-10-10T00:00:00.000+0000,VRBO,2017-04-07T00:08:00.000+0000
670655,24,4,GordonandAnne T.,Clearly perfect accommodation for the 10 of us.,5,2017-03-23T00:00:00.000+0000,VRBO,2017-04-03T13:39:00.000+0000
670655,24,5,Diane D.,Terrific tental,4,2017-03-09T00:00:00.000+0000,VRBO,2017-03-20T03:28:00.000+0000
670655,24,6,Kathy C.,Great property for families,5,2016-12-27T00:00:00.000+0000,VRBO,2017-01-02T22:19:00.000+0000
670655,24,7,Toni B.,Awesome House!,5,2016-07-18T00:00:00.000+0000,VRBO,2016-08-17T20:21:00.000+0000
670655,24,8,Barry P.,Superb Property in a Superb Location.,5,2016-08-03T00:00:00.000+0000,VRBO,2016-08-08T20:41:00.000+0000
670655,24,9,Barry C.,Sensational Place to Stay,5,2016-06-26T00:00:00.000+0000,VRBO,2016-07-15T04:41:00.000+0000
670655,24,10,Nally W.,Fantastic!,5,2016-06-17T00:00:00.000+0000,VRBO,2016-06-27T03:49:00.000+0000
670655,24,11,Shanon F.,Fabulous Family Vacation House close to Disneyland!!!!!!,5,2016-05-28T00:00:00.000+0000,VRBO,2016-06-09T04:12:00.000+0000
670655,24,12,Carrie F.,The property was very clean and well maintained.,5,2016-04-14T00:00:00.000+0000,VRBO,2016-04-19T04:31:00.000+0000
670655,24,13,Sarah G.,Nice house - close to Disney,4,2016-03-02T00:00:00.000+0000,VRBO,2016-03-11T01:51:00.000+0000
670655,24,14,Toby R.,BOOK THIS PLACE/YOU WONT REGRET IT!!,5,2015-11-04T00:00:00.000+0000,VRBO,2015-11-19T04:59:40.623+0000
670655,24,15,Petr R.,I strongly suggest! :-),5,2015-09-25T00:00:00.000+0000,VRBO,2015-10-06T05:23:48.053+0000
670655,24,16,Gilda G.,PERFECT PLACE TO CALL HOME!,5,2015-07-04T00:00:00.000+0000,VRBO,2015-09-15T03:54:44.283+0000
670655,24,17,Andie,Great property -- less than a one mile walk to the Disneyland tram,5,2015-08-04T00:00:00.000+0000,VRBO,2015-09-12T18:05:29.377+0000
670655,24,18,Maxine G.,Great home makes a great vacation,5,2015-08-20T00:00:00.000+0000,VRBO,2015-08-28T14:00:06.153+0000
670655,24,19,Al,Vienna Va,5,2015-05-09T00:00:00.000+0000,VRBO,2015-06-13T18:22:04.537+0000
670655,24,20,Terry  M.,Wonderful Disneyland weekend with family ,5,2015-03-26T00:00:00.000+0000,VRBO,2015-03-31T07:09:12.253+0000
670655,24,21,Teri S.,Our family Disney Trip,5,2015-03-19T00:00:00.000+0000,VRBO,2015-03-25T17:17:30.563+0000
670655,24,22,Mark S.,Anaheim Home Stay,5,2015-03-05T00:00:00.000+0000,VRBO,2015-03-13T18:56:22.777+0000
670655,24,23,B & L,Enjoying grandkids and other family members,5,2015-02-14T00:00:00.000+0000,VRBO,2015-03-02T20:20:53.203+0000
670655,24,24,Disney or bust,Perfect Disney vacation,5,2015-02-14T00:00:00.000+0000,VRBO,2015-02-24T21:19:20.680+0000
903250,8,1,Tamara W.,Wonderful family home,4,2017-03-24T00:00:00.000+0000,VRBO,2017-04-05T01:44:00.000+0000
903250,8,2,Tonika B.,Business rental,5,2017-02-20T00:00:00.000+0000,VRBO,2017-03-02T17:13:00.000+0000
903250,8,3,Karen C.,Garden Grove VRBO,5,2017-02-10T00:00:00.000+0000,VRBO,2017-02-16T16:15:00.000+0000
903250,8,4,Kelly M.,Great location/beautiful house,5,2016-12-25T00:00:00.000+0000,VRBO,2016-12-31T18:47:00.000+0000
903250,8,5,Tracy B.,"Clean, comfortable and fun for the whole family",5,2016-12-01T00:00:00.000+0000,VRBO,2016-12-04T01:54:00.000+0000
903250,8,6,Naomi K.,Very clean and beautiful home,5,2016-10-24T00:00:00.000+0000,VRBO,2016-10-27T00:15:00.000+0000
903250,8,7,Sarah M.,Great quiet house!,5,2016-09-29T00:00:00.000+0000,VRBO,2016-10-05T20:33:00.000+0000
903250,8,8,Paul S.,Clean and safe,4,2016-08-28T00:00:00.000+0000,VRBO,2016-09-13T14:10:00.000+0000
509964,28,1,Charles D.,excellent,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-16T18:35:00.000+0000
509964,28,2,sarah c.,Lovely home,5,2017-03-01T00:00:00.000+0000,VRBO,2017-03-05T16:00:00.000+0000
509964,28,3,Angela N.,A Disney birthday celebration. ,4,2017-01-19T00:00:00.000+0000,VRBO,2017-02-12T15:59:53.377+0000
509964,28,4,Joyce  A.,Sacramento family,5,2016-12-21T00:00:00.000+0000,VRBO,2017-01-08T04:43:02.590+0000
509964,28,5,Michael C.,"Anaheim Stay, 2016",5,2016-11-09T00:00:00.000+0000,VRBO,2016-12-02T18:09:06.767+0000
509964,28,6,Roy S.,Nicely renovated,4,2016-07-11T00:00:00.000+0000,VRBO,2016-07-29T23:18:00.000+0000
509964,28,7,Dennis C.,Great experience in Anaheim!,5,2016-06-19T00:00:00.000+0000,VRBO,2016-07-15T21:50:49.970+0000
509964,28,8,Kristi S.,Perfect Disneyland Vacation,5,2016-05-19T00:00:00.000+0000,VRBO,2016-05-25T14:30:00.000+0000
509964,28,9,MBSAZ,Perfect vacation house for our family!,5,2016-05-08T00:00:00.000+0000,VRBO,2016-05-17T18:19:23.270+0000
509964,28,10,ND,Wonderful home away from home!,5,2015-12-20T00:00:00.000+0000,VRBO,2016-01-09T20:31:34.627+0000
509964,28,11,Lori S.,Very comfortable home,5,2015-11-24T00:00:00.000+0000,VRBO,2015-12-14T22:14:03.060+0000
509964,28,12,Stezy'lee B.,"Nice and comfy, but the pool was worthless.",3,2015-11-05T00:00:00.000+0000,VRBO,2015-11-10T06:22:55.553+0000
509964,28,13,LP,Outstanding and Fun!,5,2015-10-10T00:00:00.000+0000,VRBO,2015-10-28T14:46:07.157+0000
509964,28,14,Drew,Extraordinary and Functional,5,2015-09-17T00:00:00.000+0000,VRBO,2015-10-06T16:36:42.387+0000
509964,28,15,Dub,Outstanding all the way,5,2015-07-10T00:00:00.000+0000,VRBO,2015-07-28T14:39:57.917+0000
509964,28,16,Urana C.,Nice neighborhood,4,2015-04-01T00:00:00.000+0000,VRBO,2015-05-01T19:01:57.597+0000
509964,28,17,Sara B.,Great for a group!,4,2015-01-16T00:00:00.000+0000,VRBO,2015-02-06T07:05:00.520+0000
509964,28,18,Rosebud,This was like heaven.,5,2015-01-03T00:00:00.000+0000,VRBO,2015-01-24T20:32:07.693+0000
509964,28,19,Ashlee M.,Everything and More!,5,2014-12-08T00:00:00.000+0000,VRBO,2014-12-29T04:07:35.737+0000
509964,28,20,Relaxed Rosita,Relaxation at it's best in a house that feels just like home!,5,2014-07-16T00:00:00.000+0000,VRBO,2014-07-26T17:45:40.127+0000
509964,28,21,holly m.,Wonderful house!,5,2014-06-12T00:00:00.000+0000,VRBO,2014-06-25T19:19:34.740+0000
509964,28,22,Kara,Great Stay,5,2014-05-01T00:00:00.000+0000,VRBO,2014-05-19T16:33:55.393+0000
509964,28,23,Nicole,Perfect for Disneyland,5,2014-04-16T00:00:00.000+0000,VRBO,2014-05-07T18:20:05.793+0000
509964,28,24,Kathleen Day,"Great house, great location",5,2014-04-01T00:00:00.000+0000,VRBO,2014-04-25T15:35:18.827+0000
509964,28,25,Albertos,Relaxing getaway,5,2014-02-16T00:00:00.000+0000,VRBO,2014-04-06T00:11:48.597+0000
509964,28,26,The Hoppe Family,Great home for the entire family,5,2014-03-28T00:00:00.000+0000,VRBO,2014-04-03T20:34:58.147+0000
509964,28,27,Shawna H.,Wonderful Place for family,5,2014-03-14T00:00:00.000+0000,VRBO,2014-03-20T02:25:41.147+0000
509964,28,28,Linda,Great find,5,2014-03-01T00:00:00.000+0000,VRBO,2014-03-09T23:28:53.547+0000
561779,30,1,Paul C.,Travellers from UK,5,2017-04-06T00:00:00.000+0000,VRBO,2017-05-12T17:26:00.000+0000
561779,30,2,Joy S.,Joy S,5,2017-03-24T00:00:00.000+0000,VRBO,2017-04-24T00:02:00.000+0000
561779,30,3,Michael Z.,Gracious and relaxing home in a quiet neighborhood,4,2016-08-01T00:00:00.000+0000,VRBO,2016-08-26T12:29:00.000+0000
561779,30,4,Brenda S.,The Smith's of Memphis Tn,5,2016-06-09T00:00:00.000+0000,VRBO,2016-08-23T01:36:30.807+0000
561779,30,5,Keith H.,Excellent Property,5,2016-07-09T00:00:00.000+0000,VRBO,2016-07-26T18:47:00.000+0000
561779,30,6,Doug C.,Dream Vacation,5,2016-07-04T00:00:00.000+0000,VRBO,2016-07-20T16:22:00.000+0000
561779,30,7,Jordan B.,Clean spacious vacation house with room for all!,4,2016-02-29T00:00:00.000+0000,VRBO,2016-05-31T17:20:31.473+0000
561779,30,8,Elyse Ellis,Perfect place to stay with a large family!,5,2016-03-05T00:00:00.000+0000,VRBO,2016-04-06T19:48:44.370+0000
561779,30,9,BringinHomeTheBacon,Very nice but needs a little attention,4,2015-11-21T00:00:00.000+0000,VRBO,2016-02-03T05:56:44.000+0000
561779,30,10,John H.,The best,5,2015-11-06T00:00:00.000+0000,VRBO,2015-11-21T19:56:41.440+0000
561779,30,11,Kate,Perfect family vacation,5,2015-08-08T00:00:00.000+0000,VRBO,2015-08-26T23:01:32.750+0000
561779,30,12,sue k.,Gran,5,2015-07-25T00:00:00.000+0000,VRBO,2015-08-17T20:23:32.477+0000
561779,30,13,Lindsay B.,family fun,5,2015-07-09T00:00:00.000+0000,VRBO,2015-07-24T01:40:26.843+0000
561779,30,14,brent l.,Awesome vacation rental close to everything ,5,2015-07-02T00:00:00.000+0000,VRBO,2015-07-20T03:07:00.147+0000
561779,30,15,Ariana H.,Loved this house!,5,2015-06-19T00:00:00.000+0000,VRBO,2015-07-10T19:04:58.557+0000
561779,30,16,EJ,Jesus,5,2015-07-08T00:00:00.000+0000,VRBO,2015-07-08T19:22:22.307+0000
561779,30,17,George,Amazing house,5,2015-06-13T00:00:00.000+0000,VRBO,2015-07-01T01:55:18.333+0000
561779,30,18,carrie m.,Nice home - Repairs were needed,3,2015-05-24T00:00:00.000+0000,VRBO,2015-06-10T19:16:36.423+0000
561779,30,19,Sarah R.,Family Disneyland Vacation,5,2015-03-01T00:00:00.000+0000,VRBO,2015-05-28T19:50:50.303+0000
561779,30,20,---Amber,Fantastic Times!,5,2015-02-09T00:00:00.000+0000,VRBO,2015-03-12T05:57:13.513+0000
561779,30,21,Karen S.,Amazing property,5,2015-01-29T00:00:00.000+0000,VRBO,2015-02-26T23:11:18.250+0000
561779,30,22,Melanie W.,Long weekend stay. ,4,2015-02-05T00:00:00.000+0000,VRBO,2015-02-23T21:57:26.953+0000
561779,30,23,Family Adventurer's,Happy Travellers!,5,2014-09-04T00:00:00.000+0000,VRBO,2014-09-15T03:56:19.080+0000
561779,30,24,Tniko,Best holiday house in Anaheim!!!,5,2014-08-21T00:00:00.000+0000,VRBO,2014-08-29T21:56:51.357+0000
561779,30,25,FADHEL A.,Great vacation,5,2014-07-26T00:00:00.000+0000,VRBO,2014-08-22T08:52:15.567+0000
561779,30,26,Diane T.,Diane T,5,2014-06-21T00:00:00.000+0000,VRBO,2014-06-30T14:08:04.950+0000
561779,30,27,visitor,visitor,5,2014-04-23T00:00:00.000+0000,VRBO,2014-04-30T17:36:57.737+0000
561779,30,28,EJ,Nice place,4,2014-03-31T00:00:00.000+0000,VRBO,2014-04-18T02:15:08.107+0000
561779,30,29,Darwin B.,Fantastic!!!,5,2014-02-23T00:00:00.000+0000,VRBO,2014-03-04T06:12:10.877+0000
561779,30,30,Jed,Great vacation for 4 families or more,5,2014-02-19T00:00:00.000+0000,VRBO,2014-03-03T23:28:13.953+0000
719926,19,1,Anonymous,Great backyard oasis in Lake Forest!!,5,2017-03-28T00:00:00.000+0000,VRBO,2017-04-24T06:06:00.000+0000
