listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
916210,12,11,Anthony G.,Hidden gem!!!,5,2016-11-11T00:00:00.000+0000,VRBO,2016-11-15T17:23:00.000+0000
916210,12,12,Anonymous,Fantastic Property,5,2016-10-21T00:00:00.000+0000,VRBO,2016-10-26T21:48:00.000+0000
4153421ha,7,1,Satya I.,Perfect family environment to live in...,5,2016-07-06T00:00:00.000+0000,VRBO,2016-07-28T13:43:47.103+0000
4153421ha,7,2,David P.,Wonderful experience.,5,2016-07-19T00:00:00.000+0000,VRBO,2016-07-26T16:24:00.000+0000
4153421ha,7,3,Beverly M.,"Beautiful house, beautiful neighborhood, wonderful host",5,2016-06-30T00:00:00.000+0000,VRBO,2016-07-09T19:50:13.917+0000
4153421ha,7,4,Dustin S.,GREAT house for a family gathering!  ,5,2015-11-25T00:00:00.000+0000,VRBO,2016-05-02T02:50:10.660+0000
4153421ha,7,5,Dustin S.,GREAT house for a family gathering!  ,5,2015-11-25T00:00:00.000+0000,VRBO,2016-05-02T02:38:08.000+0000
4153421ha,7,6,Patty P.,Great home,5,2016-04-07T00:00:00.000+0000,VRBO,2016-05-01T17:57:08.267+0000
4153421ha,7,7,Nicole R.,So roomy and the beds are amazing. Fully stocked kitchen! ,5,2016-03-01T00:00:00.000+0000,VRBO,2016-05-01T17:44:40.723+0000
810285,32,1,mamajaeger,"Beautiful views, lovely home",5,2017-04-19T00:00:00.000+0000,VRBO,2017-04-24T03:01:00.000+0000
810285,32,2,Bo D.,Great view!,5,2017-03-30T00:00:00.000+0000,VRBO,2017-04-06T00:00:00.000+0000
810285,32,3,Erica T.,Great rental,5,2017-03-26T00:00:00.000+0000,VRBO,2017-03-30T00:00:00.000+0000
810285,32,4,Erica T.,Very clean. Comfortable. Great views!,5,2017-03-26T00:00:00.000+0000,VRBO,2017-03-29T18:55:00.000+0000
810285,32,5,Michele H.,Wedding Weekend,5,2017-03-24T00:00:00.000+0000,VRBO,2017-03-28T00:00:00.000+0000
810285,32,6,Anonymous,What a view!,4,2017-03-19T00:00:00.000+0000,VRBO,2017-03-24T19:34:00.000+0000
810285,32,7,Nancy W.,Perfect Choice,5,2017-03-10T00:00:00.000+0000,VRBO,2017-03-17T00:00:00.000+0000
810285,32,8,Cuauhtemoc L.,Lake Elsinore house,5,2017-02-17T00:00:00.000+0000,VRBO,2017-03-05T00:00:00.000+0000
810285,32,9,Ashley P.,Nice house,4,2017-02-09T00:00:00.000+0000,VRBO,2017-02-18T00:00:00.000+0000
810285,32,10,Tom B.,Great Place!,5,2017-01-20T00:00:00.000+0000,VRBO,2017-01-24T00:00:00.000+0000
810285,32,11,Lisa F.,Relaxing Home,5,2017-01-11T00:00:00.000+0000,VRBO,2017-01-19T21:15:00.000+0000
810285,32,12,Lisa F.,Bird's Eye View,5,2017-01-11T00:00:00.000+0000,VRBO,2017-01-19T00:00:00.000+0000
810285,32,13,Katherine Q.,Beautiful,5,2017-01-05T00:00:00.000+0000,VRBO,2017-01-17T00:00:00.000+0000
810285,32,14,Rita N.,Simple but nice,4,2016-12-22T00:00:00.000+0000,VRBO,2016-12-28T00:00:00.000+0000
810285,32,15,Rachel  F.,Nice weekend,5,2016-12-02T00:00:00.000+0000,VRBO,2016-12-06T00:00:00.000+0000
810285,32,16,Breen H.,Great home!,5,2016-11-11T00:00:00.000+0000,VRBO,2016-11-15T00:00:00.000+0000
810285,32,17,Emily C.,Lovely house with a view,5,2016-11-04T00:00:00.000+0000,VRBO,2016-11-07T00:00:00.000+0000
810285,32,18,Emily C.,"Lovely home, comfy beds",5,2016-11-04T00:00:00.000+0000,VRBO,2016-11-06T15:36:00.000+0000
810285,32,19,Adham D.,Very nice,5,2016-10-24T00:00:00.000+0000,VRBO,2016-10-29T00:00:00.000+0000
810285,32,20,Irene H.,"Lovely Home, but uncomfortable beds. ",2,2016-10-21T00:00:00.000+0000,VRBO,2016-10-24T00:00:00.000+0000
810285,32,21,Karen A.,Tranquility,4,2016-10-14T00:00:00.000+0000,VRBO,2016-10-17T00:00:00.000+0000
810285,32,22,ANTOINE B.,Good A+,5,2016-06-29T00:00:00.000+0000,VRBO,2016-07-09T00:00:00.000+0000
810285,32,23,Jodi B.,We had an excellent time at this house. The beds were so comfortable. Everything worked great! We...,5,2016-05-29T00:00:00.000+0000,VRBO,2016-06-07T00:00:00.000+0000
810285,32,24,Matt D.,Lake Elsinore,4,2016-05-26T00:00:00.000+0000,VRBO,2016-06-02T00:00:00.000+0000
810285,32,25,Blaise C.,Very Satisfied Customer,5,2016-05-20T00:00:00.000+0000,VRBO,2016-05-24T00:00:00.000+0000
810285,32,26,Jonathan K.,"Great location, clean property, reasonably priced",5,2016-05-04T00:00:00.000+0000,VRBO,2016-05-09T00:00:00.000+0000
810285,32,27,Doug W.,Could have received 5 stars with a little effort,3,2016-04-28T00:00:00.000+0000,VRBO,2016-05-04T00:35:00.000+0000
810285,32,28,Dustin V.,Amazing View and Wonderful Home,4,2016-04-08T00:00:00.000+0000,VRBO,2016-04-11T00:00:00.000+0000
810285,32,29,Tracey L.,Large and Quiet,4,2016-03-28T00:00:00.000+0000,VRBO,2016-04-03T06:46:00.000+0000
810285,32,30,Tracey L.,Well appointed home with great view and very comfortable beds. ,4,2016-03-28T00:00:00.000+0000,VRBO,2016-04-02T00:00:00.000+0000
810285,32,31,Rachel R.,GORGEOUS HOME WITH MAGNIFICENT VIEWS ,5,2016-03-18T00:00:00.000+0000,VRBO,2016-03-28T00:00:00.000+0000
