listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
3832016ha,2,1,Linda G.,"The location, the condo the owners made our stay way much better than ever expected! Beautiful apt!!",5,2017-03-20T00:00:00.000+0000,VRBO,2017-03-31T15:56:00.000+0000
3832016ha,2,2,Paulette R.,Condo rental,5,2017-01-08T00:00:00.000+0000,VRBO,2017-03-14T20:53:00.000+0000
993924,7,1,Elham (Bella) B.,You'll want to stay here,5,2017-04-07T00:00:00.000+0000,VRBO,2017-04-19T02:15:00.000+0000
993924,7,2,Thomas A.,Great Stay!,5,2017-03-17T00:00:00.000+0000,VRBO,2017-03-22T20:33:00.000+0000
993924,7,3,Teryn L.,Excellent!,5,2017-03-01T00:00:00.000+0000,VRBO,2017-03-16T14:00:00.000+0000
993924,7,4,Jerry S.,Anasazi Condo,5,2017-03-06T00:00:00.000+0000,VRBO,2017-03-16T03:46:00.000+0000
993924,7,5,Russ R.,Great place to stay!,5,2017-02-19T00:00:00.000+0000,VRBO,2017-03-02T15:12:00.000+0000
993924,7,6,bob s.,The condo is a very nice place to stay.,5,2017-01-27T00:00:00.000+0000,VRBO,2017-02-14T03:02:00.000+0000
993924,7,7,Tad S.,"Comfortable, convenient and brand new",5,2017-01-18T00:00:00.000+0000,VRBO,2017-01-30T16:55:00.000+0000
328370,36,1,Anonymous,"Great location, easy access to freeways and ASU. Quick response from owner.",5,2017-05-06T00:00:00.000+0000,VRBO,2017-05-13T23:26:00.000+0000
328370,36,2,Taylor Fam,WOW!! Amazing & Perfect Place for our 30th Anniversary,5,2017-04-29T00:00:00.000+0000,VRBO,2017-05-12T14:40:00.000+0000
328370,36,3,Ellen G.,Wonderful Stay,5,2017-04-21T00:00:00.000+0000,VRBO,2017-04-28T14:33:00.000+0000
328370,36,4,Linda J.,Great location in the condo complex!,5,2017-03-01T00:00:00.000+0000,VRBO,2017-04-26T18:30:00.000+0000
328370,36,5,Kami D.,great place!,5,2016-12-26T00:00:00.000+0000,VRBO,2017-01-03T17:09:00.000+0000
328370,36,6,pilot,Loved it,5,2016-12-14T00:00:00.000+0000,VRBO,2016-12-18T13:01:00.000+0000
328370,36,7,Tom S.,"Functional, Clean, Cntrally located, as described in text of VRBO listing",5,2016-12-07T00:00:00.000+0000,VRBO,2016-12-15T00:23:00.000+0000
328370,36,8,Jazz,Best of the best!,5,2016-11-09T00:00:00.000+0000,VRBO,2016-11-20T14:40:00.000+0000
328370,36,9,Scott S.,Ironman Arizona 70.3,5,2016-10-13T00:00:00.000+0000,VRBO,2016-10-18T03:23:00.000+0000
328370,36,10,Anonymous,A relaxing oasis in Phoenix,5,2016-05-01T00:00:00.000+0000,VRBO,2016-05-08T14:23:00.000+0000
328370,36,11,Jackie F.,Very pleasant,5,2016-04-03T00:00:00.000+0000,VRBO,2016-04-20T13:21:00.000+0000
328370,36,12,Linda M.,Great place to stay!,5,2016-03-01T00:00:00.000+0000,VRBO,2016-04-03T15:28:00.000+0000
328370,36,13,Rich M.,Jan-Feb stay,5,2016-01-22T00:00:00.000+0000,VRBO,2016-02-15T16:27:00.000+0000
