listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
449386,48,23,Patrick B.,SCU Graduation Home Base,4,2015-06-11T00:00:00.000+0000,VRBO,2015-06-22T17:09:47.013+0000
449386,48,24,Lai,Santa Clara quiet home,4,2015-05-22T00:00:00.000+0000,VRBO,2015-05-28T19:50:17.403+0000
449386,48,25,David F.,Perfect Fit,5,2015-03-31T00:00:00.000+0000,VRBO,2015-05-27T15:14:55.817+0000
449386,48,26,Norm,nice property and location,4,2015-03-12T00:00:00.000+0000,VRBO,2015-03-23T22:34:49.747+0000
449386,48,27,shehnaz j.,House in Santa Clara,5,2015-02-07T00:00:00.000+0000,VRBO,2015-03-14T23:56:28.460+0000
449386,48,28,Mike D,Great Stay,5,2015-01-21T00:00:00.000+0000,VRBO,2015-01-26T17:57:43.167+0000
449386,48,29,David B.,A Great Christmas Together ,5,2014-12-22T00:00:00.000+0000,VRBO,2014-12-29T07:49:33.913+0000
449386,48,30,Bret,"Great location to Levi Stadium, Nicely remodeled/Clean",4,2014-12-03T00:00:00.000+0000,VRBO,2014-12-08T17:26:35.910+0000
449386,48,31,Portland Raindrops,Great stay in Santa Clara,5,2014-09-24T00:00:00.000+0000,VRBO,2014-10-01T01:30:06.810+0000
449386,48,32,Saurabh K.,"Not the best, but not terrible either.",2,2014-09-09T00:00:00.000+0000,VRBO,2014-09-22T17:26:18.410+0000
449386,48,33,Julie L.,"Great Location, lots of space, clean and affordable!",5,2014-06-30T00:00:00.000+0000,VRBO,2014-07-10T22:33:37.060+0000
449386,48,34,Ruth T.,Wedding in Cupertino ,5,2014-06-26T00:00:00.000+0000,VRBO,2014-07-03T15:40:30.630+0000
449386,48,35,PG,Great Location!,4,2014-05-16T00:00:00.000+0000,VRBO,2014-06-27T18:51:47.977+0000
449386,48,36,Carlton  W.,Perfect!,5,2014-06-24T00:00:00.000+0000,VRBO,2014-06-26T13:24:24.817+0000
449386,48,37,Mary  K.,Lovely Home!,5,2013-12-23T00:00:00.000+0000,VRBO,2014-01-10T22:20:55.173+0000
449386,48,38,Anthony W.,great stay!,5,2013-12-05T00:00:00.000+0000,VRBO,2013-12-19T01:51:45.120+0000
449386,48,39,Linda F.,Great house! Highly recommend!,5,2013-11-21T00:00:00.000+0000,VRBO,2013-11-28T16:16:03.010+0000
449386,48,40,Natalie L.,Highly recommend this wonderful home in Silicon Valley!,5,2013-09-22T00:00:00.000+0000,VRBO,2013-09-28T02:13:12.073+0000
449386,48,41,Kathy F.,Seattle,5,2013-08-25T00:00:00.000+0000,VRBO,2013-09-14T18:03:04.673+0000
449386,48,42,Vane,Nice and calm in Santa Clara ,4,2013-07-27T00:00:00.000+0000,VRBO,2013-08-14T12:35:05.720+0000
449386,48,43,Michelle B.,Five stars are well deserved.,5,2013-07-02T00:00:00.000+0000,VRBO,2013-07-17T18:12:19.610+0000
449386,48,44,Rita A.,Our Santa Clara Home away from Home.,4,2013-06-16T00:00:00.000+0000,VRBO,2013-06-28T19:25:37.447+0000
449386,48,45,virg,Lucky to Find Comfortable Home In Ideal Location,5,2013-05-26T00:00:00.000+0000,VRBO,2013-06-22T16:50:50.043+0000
449386,48,46,Luan D.,Great house,5,2013-05-28T00:00:00.000+0000,VRBO,2013-06-05T04:47:42.957+0000
449386,48,47,Ellen L.,Comfortable place,5,2013-02-08T00:00:00.000+0000,VRBO,2013-02-20T19:44:24.433+0000
449386,48,48,Ben Lomond Bungalow,"Fabulous Property, so much better than the photos",5,2013-02-14T00:00:00.000+0000,VRBO,2013-02-20T06:22:08.107+0000
3919670ha,1,1,Emily D.,Lovely as pictured,5,2016-10-27T00:00:00.000+0000,VRBO,2016-11-11T06:11:00.000+0000
652434,1,1,Oakwood P.,Oakwood <3s  RESI,5,2015-05-11T00:00:00.000+0000,VRBO,2015-06-18T07:50:00.000+0000
3689516ha,16,1,Jayanthi J.,Cozy one bedroom apt in Sunnyvale,4,2017-02-13T00:00:00.000+0000,VRBO,2017-03-11T17:02:00.000+0000
3689516ha,16,2,pykee,Great stay!,5,2017-02-09T00:00:00.000+0000,VRBO,2017-02-13T17:00:00.000+0000
3689516ha,16,3,Sherri S.,Just as shown,5,2017-01-17T00:00:00.000+0000,VRBO,2017-01-31T13:20:00.000+0000
3689516ha,16,4,Sophia V.,Great place,5,2015-07-10T00:00:00.000+0000,VRBO,2015-09-08T05:43:07.063+0000
3689516ha,16,5,Anonymous,Great place,5,2015-07-03T00:00:00.000+0000,VRBO,2015-07-12T04:31:36.660+0000
3689516ha,16,6,Katherine D.,Beautiful Condo!,5,2015-04-15T00:00:00.000+0000,VRBO,2015-07-01T13:21:51.263+0000
3689516ha,16,7,Anonymous,The condo was very  nice & comfortable ,5,2015-05-16T00:00:00.000+0000,VRBO,2015-05-26T22:25:25.443+0000
3689516ha,16,8,Phil D.,Great Place,5,2015-05-12T00:00:00.000+0000,VRBO,2015-05-19T21:26:21.813+0000
3689516ha,16,9,Anonymous,"Great place, great location",5,2015-03-26T00:00:00.000+0000,VRBO,2015-04-08T00:45:17.443+0000
3689516ha,16,10,S M W.,A home away from home!,5,2014-12-22T00:00:00.000+0000,VRBO,2015-01-12T07:23:43.767+0000
3689516ha,16,11,Leonard G.,Cozy and friendly place in Silicon Valley,5,2014-12-03T00:00:00.000+0000,VRBO,2014-12-14T02:54:36.557+0000
3689516ha,16,12,Monte M.,"Charming, wonderful trees, parents and children.  ",5,2014-10-15T00:00:00.000+0000,VRBO,2014-10-22T01:22:45.703+0000
3689516ha,16,13,Galina,Condo in Sunnyvale,5,2014-08-02T00:00:00.000+0000,VRBO,2014-09-06T14:31:46.127+0000
3689516ha,16,14,Usman M.,"Very clean, comfortable, quiet",5,2014-05-25T00:00:00.000+0000,VRBO,2014-06-27T21:51:43.030+0000
3689516ha,16,15,Erin S.,Great unit,5,2014-05-17T00:00:00.000+0000,VRBO,2014-05-27T14:54:04.443+0000
3689516ha,16,16,E H.,What a lovely condo,5,2014-02-20T00:00:00.000+0000,VRBO,2014-03-05T00:55:30.880+0000
4105877ha,5,1,Vivian D.,On Spot Suite,5,2016-11-09T00:00:00.000+0000,VRBO,2016-11-13T20:03:00.000+0000
4105877ha,5,2,Dave & Pandora,Adequate but needs some attention.,3,2016-06-10T00:00:00.000+0000,VRBO,2016-06-22T23:52:00.000+0000
